extracurricularactivities,skills,location,yearofstudy,subjects,gpa,languages,clubmemberships,interestarea,gender,career_role
0.8494217081065875,-0.8619259201321756,-1.486520765565256,-0.0241332453210975,-0.8638112471524203,-0.33030547597864285,-1.6977930605493996,0.5380169464115317,0.37595077648353203,1.020204061220407,3
0.8494217081065875,-0.48254121414232676,-1.3899181683748962,1.3954694206258222,-0.8638112471524203,1.690180148358799,1.3749128690850965,-0.8973742877779701,-0.5546204524361019,1.020204061220407,6
0.24954762046069234,1.6612834736733268,-1.6797259599459755,-0.0241332453210975,0.30429050694145426,1.0576803007401212,1.1414629319260075,-0.3505585795153027,1.3065220054031659,1.020204061220407,2
0.8494217081065875,1.354162521205354,-1.1967129739941769,-1.4437359112680173,0.30429050694145426,-1.648013491850887,-1.4327958345850282,0.5318031315449105,-1.4851916813557358,1.020204061220407,3
-0.950200554831098,-1.0967831190782724,-1.0035077796134573,-1.4437359112680173,0.30429050694145426,-0.13704163365071315,0.6367063110414906,0.7865695410763806,-1.4851916813557358,-0.9801960588196068,3
1.4492957957524826,-1.3316403180243694,-0.9069051824230975,0.6856680876523623,1.4723922610353288,1.2333747028564206,-0.6314946989308579,1.0599773952077143,1.3065220054031659,1.020204061220407,2
-0.950200554831098,-0.6090027828056097,-0.4238921964712988,0.6856680876523623,-0.8638112471524203,-0.7695414812693909,0.23290101433387717,-0.32570332004881786,1.3065220054031659,1.020204061220407,3
0.8494217081065875,-1.4099260510064016,-0.037481807709859746,1.3954694206258222,1.4723922610353288,-0.4005832368251626,-1.6977930605493996,-0.499690136314212,1.3065220054031659,1.020204061220407,3
-1.5500746424769931,1.354162521205354,0.05912078948050001,-1.4437359112680173,0.8883413839883916,-0.6641248399996112,-0.38542584624965587,1.451447731804851,-1.4851916813557358,1.020204061220407,3
-0.950200554831098,1.2457668909225401,0.8319415670033781,-1.4437359112680173,-1.4478621241993577,-0.5411387585182014,0.6367063110414906,0.7492866518766532,0.37595077648353203,1.020204061220407,3
-0.35032646718520283,-0.16337630275404122,-1.2933155711845365,-1.4437359112680173,-0.279760370105483,-0.04919443259256383,0.7628954662626198,-0.008798761851135628,0.37595077648353203,-0.9801960588196068,3
-1.5500746424769931,1.2337229320022274,-1.100110376803817,-1.4437359112680173,0.8883413839883916,1.0225414203168612,1.5768155174389031,0.2459676476803344,-0.5546204524361019,1.020204061220407,6
1.4492957957524826,-0.4765192346821704,-0.8103025852327378,-1.4437359112680173,0.30429050694145426,1.180666382221531,-1.3444634259302377,-1.4379761811740164,-0.5546204524361019,-0.9801960588196068,6
0.8494217081065875,1.281898767683478,-0.713699988042378,-0.7339345782945573,-1.4478621241993577,1.4969163060308692,0.573611733430926,-1.208065031109031,1.3065220054031659,1.020204061220407,2
0.8494217081065875,-1.5604755375103099,-0.6170973908520183,-0.0241332453210975,0.8883413839883916,0.5833054150261132,-0.15197590909056688,-1.0713611040433644,0.37595077648353203,-0.9801960588196068,0
0.8494217081065875,1.5227779460897313,-0.5204947936616585,-0.0241332453210975,0.30429050694145426,0.9171247790470817,-0.38542584624965587,1.1842536925401386,1.3065220054031659,1.020204061220407,2
1.4492957957524826,-1.3677721947853074,-0.327289599280939,-1.4437359112680173,-1.4478621241993577,-1.7007218124857766,1.6462195528105241,1.3582405088055327,-1.4851916813557358,1.020204061220407,3
1.4492957957524826,1.4746021104084808,-0.23068700209057924,-0.7339345782945573,0.30429050694145426,1.0401108605284917,-1.2876783060807298,0.6436517991440925,-0.5546204524361019,-0.9801960588196068,6
-1.5500746424769931,-1.6267173115720295,-0.1340844049002195,1.3954694206258222,-0.279760370105483,0.6535831758726329,-1.4769620389124234,0.8984182086755625,1.3065220054031659,-0.9801960588196068,1
0.24954762046069234,0.3063380951381526,0.15572338667085975,-0.0241332453210975,1.4723922610353288,0.30219437164003493,-1.155179693098544,-1.6368182569058953,1.3065220054031659,-0.9801960588196068,1
0.8494217081065875,-0.8980577968931136,0.2523259838612195,-1.4437359112680173,-0.8638112471524203,1.3914996647610895,-1.155179693098544,0.047125571948455354,-0.5546204524361019,1.020204061220407,6
0.24954762046069234,0.11965673187330632,0.34892858105157926,-1.4437359112680173,0.30429050694145426,-1.2263469267717686,0.5105171558203614,0.6374379842774712,0.37595077648353203,-0.9801960588196068,3
-0.35032646718520283,0.932623958994411,0.445531178241939,-1.4437359112680173,1.4723922610353288,0.0035138880423255976,0.18873481000648196,1.1842536925401386,0.37595077648353203,1.020204061220407,0
-1.5500746424769931,1.6974153504342648,0.5421337754322988,0.6856680876523623,1.4723922610353288,1.180666382221531,1.1477723896870637,-0.723387471512576,-0.5546204524361019,1.020204061220407,6
-0.950200554831098,-0.8739698790524882,0.6387363726226585,0.6856680876523623,1.4723922610353288,1.1982358224331606,1.179319678492346,1.1034740992740628,-0.5546204524361019,-0.9801960588196068,6
-0.35032646718520283,-1.4279919893868707,0.7353389698130183,-0.0241332453210975,1.4723922610353288,-0.31273603576701253,-0.2276894022232444,0.009842682748728033,-1.4851916813557358,-0.9801960588196068,3
-0.35032646718520283,-0.48254121414232676,0.9285441641937378,1.3954694206258222,-0.279760370105483,1.40906910497272,-0.5747095790813497,-0.2759928011158481,-0.5546204524361019,1.020204061220407,6
-0.35032646718520283,0.12567871133346264,1.0251467613840974,-0.0241332453210975,-0.279760370105483,0.3197638118516645,1.5137209398283384,-0.8538775837116216,1.3065220054031659,1.020204061220407,1
-0.950200554831098,-1.620695332111873,1.1217493585744573,0.6856680876523623,-0.279760370105483,-1.6655829320625166,-0.5179244592318416,1.1842536925401386,0.37595077648353203,-0.9801960588196068,3
0.8494217081065875,-0.4042554811602944,1.218351955764817,1.3954694206258222,0.30429050694145426,1.690180148358799,-1.4769620389124234,-0.6923183971794699,1.3065220054031659,-0.9801960588196068,2
-1.5500746424769931,0.19192048539518228,1.3149545529551767,-0.7339345782945573,-0.279760370105483,-0.014055552169303952,0.39694691612134514,0.7492866518766532,-1.4851916813557358,-0.9801960588196068,5
-0.35032646718520283,1.2397449114623837,1.4115571501455366,1.3954694206258222,-0.8638112471524203,0.460319333544704,-0.9280392137005115,1.1842536925401386,0.37595077648353203,1.020204061220407,0
1.4492957957524826,-0.9703215504149895,1.5081597473358963,-0.7339345782945573,1.4723922610353288,-0.08433331301582371,0.6367063110414906,1.1718260628068962,0.37595077648353203,1.020204061220407,3
-0.35032646718520283,0.48097549948268614,1.604762344526256,-0.7339345782945573,0.30429050694145426,0.5305970943912237,-1.155179693098544,-0.4002690984482725,-0.5546204524361019,1.020204061220407,4
-1.5500746424769931,0.43882164326159184,1.701364941716616,-0.7339345782945573,1.4723922610353288,1.40906910497272,0.14456860567908672,0.41374064907910735,-0.5546204524361019,1.020204061220407,6
1.4492957957524826,0.39666778704049754,-1.5831233627556158,-0.0241332453210975,-0.8638112471524203,0.9171247790470817,1.7282425037042581,-1.6368182569058953,-0.5546204524361019,1.020204061220407,6
-1.5500746424769931,0.824228328711597,-1.486520765565256,0.6856680876523623,1.4723922610353288,1.567194066877389,1.1477723896870637,0.9791978019416384,-0.5546204524361019,1.020204061220407,6
1.4492957957524826,1.5107339871694188,-1.3899181683748962,1.3954694206258222,0.30429050694145426,0.0035138880423255976,0.7187292619352246,1.277460915539457,0.37595077648353203,-0.9801960588196068,0
1.4492957957524826,0.2160084032358076,-1.6797259599459755,0.6856680876523623,-0.279760370105483,0.6535831758726329,-0.28447452207275253,1.1966813222733812,1.3065220054031659,1.020204061220407,1
0.24954762046069234,-0.15735432329388488,-1.1967129739941769,-1.4437359112680173,-0.279760370105483,-0.13704163365071315,0.6871819731299422,1.308529989872563,-1.4851916813557358,1.020204061220407,3
-0.950200554831098,-1.5243436607493719,-1.0035077796134573,-0.7339345782945573,-1.4478621241993577,0.30219437164003493,-0.7324460231077612,-1.6368182569058953,1.3065220054031659,1.020204061220407,1
0.24954762046069234,-0.16337630275404122,-0.9069051824230975,-0.0241332453210975,-1.4478621241993577,0.460319333544704,-1.609460651894609,-1.630604442039274,-1.4851916813557358,-0.9801960588196068,5
0.24954762046069234,0.9025140616936292,-0.4238921964712988,-0.0241332453210975,-0.8638112471524203,-0.41815267703679215,0.16980643672331258,-1.4379761811740164,0.37595077648353203,1.020204061220407,3
-0.950200554831098,0.7218546778889394,-0.037481807709859746,1.3954694206258222,-1.4478621241993577,0.3724721324865547,1.3244372069966448,0.6436517991440925,0.37595077648353203,1.020204061220407,0
1.4492957957524826,0.7098107189686267,0.05912078948050001,-1.4437359112680173,1.4723922610353288,0.3197638118516645,-0.39804476177176884,-0.9098019175112125,-1.4851916813557358,-0.9801960588196068,5
1.4492957957524826,1.354162521205354,0.8319415670033781,1.3954694206258222,0.30429050694145426,-1.0682219648670994,0.5799211911919825,1.084832654674199,-1.4851916813557358,1.020204061220407,3
-0.950200554831098,0.7037887395084704,-1.2933155711845365,1.3954694206258222,1.4723922610353288,1.602332947300649,-0.9974432490721324,0.6809346883438198,1.3065220054031659,1.020204061220407,2
-1.5500746424769931,-1.6267173115720295,-1.100110376803817,-0.0241332453210975,-1.4478621241993577,-1.4371802093113277,0.5168266135814179,1.1842536925401386,0.37595077648353203,1.020204061220407,3
-0.950200554831098,-0.48254121414232676,-0.8103025852327378,1.3954694206258222,-0.279760370105483,-1.7534301331206668,-0.675660903258253,1.3893095831386388,-1.4851916813557358,1.020204061220407,3
1.4492957957524826,0.7037887395084704,-0.713699988042378,-0.7339345782945573,-1.4478621241993577,-1.560166290792737,-0.20245157117901855,0.29567816661330415,0.37595077648353203,1.020204061220407,3
0.8494217081065875,1.0831734454983193,-0.6170973908520183,0.6856680876523623,0.8883413839883916,0.1440694097353651,-0.5116150014707851,0.016056497615349254,-1.4851916813557358,-0.9801960588196068,5
1.4492957957524826,-0.16337630275404122,-0.5204947936616585,-0.0241332453210975,-1.4478621241993577,-0.6465553997879809,0.6367063110414906,-0.2946342457157118,-1.4851916813557358,-0.9801960588196068,3
0.8494217081065875,-1.0967831190782724,-0.327289599280939,0.6856680876523623,1.4723922610353288,1.0576803007401212,1.1162251008817816,0.009842682748728033,-0.5546204524361019,-0.9801960588196068,6
0.24954762046069234,-1.2051787493610864,-0.23068700209057924,-0.7339345782945573,-0.279760370105483,-0.2775971553437526,-1.0983945732490359,0.7244313924101684,-0.5546204524361019,1.020204061220407,3
0.24954762046069234,0.2521402799967456,-0.1340844049002195,-0.7339345782945573,-0.279760370105483,-0.7519720410577606,-0.006858380586268303,1.3395990642056692,1.3065220054031659,1.020204061220407,3
1.4492957957524826,-0.9221457147337389,0.15572338667085975,-0.7339345782945573,-0.8638112471524203,-0.3654443564019027,-0.5684001213202933,0.4634511680120771,0.37595077648353203,1.020204061220407,3
0.24954762046069234,1.3421185622850413,0.2523259838612195,-1.4437359112680173,0.30429050694145426,-1.5250274103694772,0.3149239652276111,0.7865695410763806,-1.4851916813557358,-0.9801960588196068,3
0.24954762046069234,-0.46447527576185776,0.34892858105157926,-1.4437359112680173,-0.279760370105483,0.3197638118516645,-1.1867269819038262,1.3209576196058055,-0.5546204524361019,1.020204061220407,4
-0.35032646718520283,-0.2597279741165425,0.445531178241939,-1.4437359112680173,-0.8638112471524203,-0.8573886823275403,0.6367063110414906,1.7248555859361847,-1.4851916813557358,1.020204061220407,3
-0.35032646718520283,0.7037887395084704,0.5421337754322988,0.6856680876523623,-0.8638112471524203,-0.6114165193647211,0.018379450457957535,-1.1707821419093039,-1.4851916813557358,-0.9801960588196068,3
0.8494217081065875,-1.0967831190782724,0.6387363726226585,0.6856680876523623,-1.4478621241993577,1.619902387512279,0.0057605349358446165,0.6871485032104411,-0.5546204524361019,1.020204061220407,6
-1.5500746424769931,0.13170069079361899,0.7353389698130183,-0.0241332453210975,0.8883413839883916,0.8292775779889323,-0.019477296108381222,1.6689312521365938,-1.4851916813557358,-0.9801960588196068,5
1.4492957957524826,-0.5909368444251407,0.9285441641937378,1.3954694206258222,0.8883413839883916,0.5305970943912237,-1.609460651894609,1.3395990642056692,0.37595077648353203,-0.9801960588196068,0
-1.5500746424769931,0.36655788973971587,1.0251467613840974,0.6856680876523623,-0.8638112471524203,0.8644164584121922,-0.32864072640014774,0.6374379842774712,-0.5546204524361019,-0.9801960588196068,6
0.24954762046069234,0.6917447805881577,1.1217493585744573,-0.0241332453210975,0.8883413839883916,1.3212219039145698,0.9963454034217089,1.2153227668732447,-0.5546204524361019,1.020204061220407,6
0.24954762046069234,1.7215032682748903,1.218351955764817,-0.0241332453210975,-0.8638112471524203,-0.5587081987298317,0.8196805861121279,-0.611538803913394,-0.5546204524361019,1.020204061220407,3
-0.950200554831098,-0.12724442599310323,1.3149545529551767,0.6856680876523623,1.4723922610353288,-0.9452358833856895,0.6367063110414906,1.5446549548041695,-1.4851916813557358,1.020204061220407,3
0.8494217081065875,1.7215032682748903,1.4115571501455366,-1.4437359112680173,-0.8638112471524203,1.37393022454946,-0.2592366910285267,-0.2138546524496359,-0.5546204524361019,1.020204061220407,6
1.4492957957524826,-1.6267173115720295,1.5081597473358963,-1.4437359112680173,-1.4478621241993577,0.5833054150261132,-0.7892311429572694,-1.3634104027745617,-0.5546204524361019,1.020204061220407,4
-1.5500746424769931,-0.3681236043993565,1.604762344526256,-0.7339345782945573,-0.279760370105483,-0.0316249923809335,-0.20245157117901855,0.009842682748728033,-1.4851916813557358,1.020204061220407,3
1.4492957957524826,1.2578108498428529,1.701364941716616,-0.0241332453210975,-0.279760370105483,0.2670554912167751,-0.524233916992898,-0.12686124431693882,0.37595077648353203,1.020204061220407,0
-0.35032646718520283,-1.01849738609624,-1.5831233627556158,0.6856680876523623,-0.279760370105483,-0.5587081987298317,-0.675660903258253,-0.611538803913394,1.3065220054031659,-0.9801960588196068,3
-0.950200554831098,0.7278766573490957,-1.486520765565256,1.3954694206258222,-1.4478621241993577,0.09136108910047568,-0.18352319789584917,-1.6368182569058953,0.37595077648353203,1.020204061220407,0
-1.5500746424769931,1.1072613633389445,-1.3899181683748962,0.6856680876523623,-1.4478621241993577,1.0225414203168612,1.7408614192263712,0.28325053688006174,1.3065220054031659,-0.9801960588196068,2
-1.5500746424769931,-0.9462336325743642,-1.6797259599459755,-0.0241332453210975,-1.4478621241993577,0.4076110129098146,1.4064601578903786,1.084832654674199,-1.4851916813557358,1.020204061220407,5
-0.35032646718520283,0.9205800000740982,-1.1967129739941769,1.3954694206258222,-0.279760370105483,-1.595305171215997,0.4978982402982485,0.20247094361398585,0.37595077648353203,1.020204061220407,3
1.4492957957524826,-0.9944094682556148,-1.0035077796134573,1.3954694206258222,0.8883413839883916,0.8468470182005626,1.1477723896870637,-0.978153881044046,0.37595077648353203,1.020204061220407,0
1.4492957957524826,-0.2356400562759172,-0.9069051824230975,-0.0241332453210975,-1.4478621241993577,-1.6655829320625166,0.807061670590015,0.009842682748728033,-1.4851916813557358,-0.9801960588196068,3
-0.950200554831098,1.2156569936217585,-0.4238921964712988,1.3954694206258222,0.8883413839883916,-0.8222498019042803,-0.22137994446218795,0.009842682748728033,1.3065220054031659,-0.9801960588196068,3
0.8494217081065875,0.11363475241314998,-0.037481807709859746,1.3954694206258222,-1.4478621241993577,-0.24245827492049277,1.2928899181913625,-1.5249695893067134,0.37595077648353203,-0.9801960588196068,3
1.4492957957524826,-0.030892754630601947,0.05912078948050001,-1.4437359112680173,-0.8638112471524203,0.4427498933330737,-1.67886468726623,0.059553201681697795,-0.5546204524361019,-0.9801960588196068,4
-0.950200554831098,-0.20553015897513555,0.8319415670033781,-1.4437359112680173,0.30429050694145426,0.10893052931210523,0.6934914308909987,-1.2267064757088948,-1.4851916813557358,1.020204061220407,5
1.4492957957524826,1.2457668909225401,-1.2933155711845365,-0.7339345782945573,-0.8638112471524203,-0.24245827492049277,1.4316979889346046,-0.4748348768477271,0.37595077648353203,-0.9801960588196068,3
